g2g3
e7e5
d2d3
b8c6
b1c3
d7d5
b2b4
d5d4
b4b5
f8b4
h2h4
b4c3
c1d2
c3a1
d2c1
d8d5
a2a3
d5h1
b5b6
h1g1
e2e3
a1c3
c1d2
d4e3
f2e3
g1g3
e1e2
c8g4
