a2a4
c7c6
b1a3
a7a6
f2f3
c6c5
h2h3
a6a5
c2c3
b7b6
b2b3
d7d6
a3c4
b8a6
c4e5
d6e5
c1a3
g8f6
d1c1
d8d2
e1f2
d2c1
f3f4
c1a1
a3c1
a1c1
b3b4
a5b4
f2f3
e5f4
h3h4
c1f1
