b2b3
b8c6
e2e4
h7h6
b3b4
h6h5
d1h5
g7g6
h5h8
f8g7
h8g7
d7d5
g7g6
b7b5
f1b5
d8d6
g6d6
f7f5
b5c6
e8f8
c6a8
a7a5
a8d5
c7c5
d5g8
a5b4
d6c5
c8e6
g8e6
f5f4
c5b4
f8e8
b4e7
e8e7
e6f7
e7d6
f7e8
d6c5
h2h4
c5c4
e8f7
c4b4
c1a3
b4a4
g1f3
a4a5
a3f8
a5b5
f7b3
b5a5
b1a3
a5a6
e4e5
a6b6
b3a4
b6b7
g2g4
b7b6
h1g1
b6b7
a3b5
b7b6
e1d1
b6a6
f3h2
f4f3
h2f3
a6a5
b5a7
a5a6
g1g3
a6a7
f3g5
a7b6
g5h3
b6a6
g3g1
a6b6
c2c4
b6c7
e5e6
c7d8
f8a3
d8c8
a1b1
c8d8
b1b2
d8c8
b2b6
c8d8
a3c1
d8c8
a4c6
c8d8
e6e7
d8c8
e7e8q
c8c7
c6a8
c7b6
d2d4
b6c7
a8h1
c7d6
e8c6
d6e7
h1d5
e7f8
d5e6
f8g7
c6d6
g7f6
d6c5
f6g6
a2a4
g6f6
f2f3
f6g6
c1d2
g6g7
d1e1
g7h7
c5b4
h7h8
c4c5
h8h7
e6f7
h7g7
f3f4
g7h8
a4a5
h8h7
f7g8
h7h8
b4c4
h8g7
c4d5
g7g6
d5e4
g6f6
e4a8
f6g7
a8f8
g7h8
f8d8
h8g7
e1f2
g7h6
a5a6
h6g6
d8c8
g6h6
c8b7
h6g6
b7b1
g6f6
d2e1
f6g7
b1d1
g7g8
g4g5
g8f8
d1a1
f8e8
g1f1
e8f8
a1d1
f8f7
e1d2
f7e7
f2g3
e7e8
d1g4
e8e7
g3g2
e7f8
f1f2
f8f7
g2f1
f7f8
d2e3
f8g8
f2c2
g8f8
c2g2
f8e8
c5c6
e8d8
g2a2
d8e8
c6c7
e8e7
c7c8q
e7f7
c8c1
f7g6
g4g1
g6g7
f1f2
g7g8
g1g2
g8h8
c1c8
h8h7
g2b7
h7g6
c8f5
g6h5
f5d7
h5h4
b7b3
h4h5
d7c7
h5g4
f2g2
g4h4
g2f3
h4h3
a2d2
h3h4
f3g2
h4g4
c7c5
g4h4
d2d3
h4g4
b3e6
g4h4
e3d2
h4h5
d2e3
h5h4
c5a7
h4h5
e6h3
h5g6
h3f5
g6h5
f5f7
h5h4
f7f6
h4g4
f6d6
g4h4
a7c7
h4g4
d6c6
g4h4
d3d1
h4g4
c7b7
g4h5
e3c1
h5h4
c6g6
h4g4
g6g8
g4h4
g8c8
h4h5
b7b1
h5h4
c8b7
h4g4
b7f3
g4h4
b1g6
