e2e4
b8c6
g1f3
e7e5
f1c4
g8f6
d1e2
c6d4
f3d4
e5d4
e4e5
f6g8
e1g1
d8e7
e2e1
e7c5
d2d3
g8e7
b2b3
b7b5
b3b4
c5c6
c4b3
c8b7
f2f3
d7d5
a2a4
e7f5
c1b2
f8e7
a4b5
c6b5
b1d2
e8g8
a1a4
e7b4
a4b4
b5b4
e5e6
f5e3
d2c4
b4e1
f1e1
d5c4
b3a4
c4d3
e6e7
f8e8
a4e8
d3d2
e8f7
g8f7
e1b1
d2d1q
b1d1
e3d1
b2d4
a8e8
d4c5
a7a6
h2h4
f7e6
h4h5
e6d5
c5a3
c7c5
h5h6
g7h6
a3c1
e8e7
c1h6
e7e2
g1f1
e2c2
f1e1
d1f2
e1f1
f2d3
h6g5
b7c6
f1g1
d3e1
g5h4
e1g2
h4g3
c5c4
g1h1
c4c3
g3c7
c2d2
c7a5
d2d1
h1g2
c3c2
g2h2
c2c1q
a5d8
c1f4
h2g2
d1d2
g2f1
f4f3
f1g1
f3g2
