b1c3
b7b5
c3b5
b8c6
g1f3
e7e5
a1b1
c8a6
b5c3
a6b7
c3d5
e5e4
f3g1
c6e5
d5c3
f8b4
c3b5
e4e3
f2e3
c7c6
g1f3
c6b5
f3e5
g8e7
b1a1
e7c8
h2h4
b4d6
d2d4
d8f6
c1d2
e8g8
d2c3
c8b6
d4d5
d6e5
c3e5
f6e5
d1d3
e5b2
a1d1
f8d8
a2a3
b2f6
d1b1
b7d5
a3a4
d5a2
b1b5
a2c4
b5b6
a7b6
d3c4
f6a1
e1d2
a8a5
c4b3
a5f5
b3c4
f5f1
h1f1
a1f1
c4c7
f1f6
c7g3
f6c6
d2c1
d8c8
c1b1
c6c2
b1a1
c2d2
g3g7
g8g7
a1b1
g7h6
b1a1
f7f5
a1b1
h6h5
g2g4
h5h6
g4g5
h6g7
b1a1
g7h8
a1b1
h7h6
g5h6
d7d5
b1a1
c8c6
a1b1
h8g8
h6h7
g8f7
h7h8q
c6c1
