g1f3
f7f5
f3e5
g8f6
e2e3
b8c6
e5c6
d7c6
f1c4
e8d7
b1c3
d7e8
d1f3
d8d7
e1f1
f6d5
c3d5
c6d5
f3d5
d7d5
c4d5
e8d7
d5f3
a8b8
g2g3
g7g6
c2c4
h8g8
d2d3
g8h8
d3d4
d7d8
d4d5
f8g7
h1g1
d8d7
g1h1
d7d6
f3e2
c8d7
e2d3
g7f6
e3e4
f5e4
d3e4
b8a8
f1e2
d7e8
c1f4
d6c5
f4c7
e8d7
a1b1
c5c4
b1c1
c4b5
e4d3
b5a4
c1c4
a4b5
a2a4
b5a6
c4c6
