b2b4
d7d5
e2e4
h7h6
g1h3
b7b5
g2g3
c8b7
d2d4
f7f5
e4f5
d8d7
c1e3
e7e5
b1d2
d7f5
a1c1
f5g5
h3f4
e8e7
c2c3
g5h4
d1h5
e7f6
a2a4
f8c5
g3h4
h8h7
d2e4
d5e4
c1b1
a7a5
h5h6
g7g6
b1b3
b7d5
h6g7
h7g7
f1e2
b8d7
f4g6
c5d4
g6e5
g7g1
e2f1
g1g2
e5c6
d4a7
f2f4
d5f7
h1g1
a8f8
c6d4
f8e8
e1d1
f7e6
f1d3
d7e5
c3c4
a7b6
e3c1
g2g7
d4e6
f6e6
b3b1
e6f7
g1g5
e8e6
b4a5
b6d4
h2h3
g7g5
b1b4
g5g7
d1d2
e6h6
d2c2
h6c6
a4b5
d4a1
d3f1
f7g6
b5b6
a1c3
a5a6
c6e6
a6a7
e5f7
b4a4
c3d4
c2b3
f7h6
a7a8q
e6b6
b3c2
h6f7
a4a5
d4a1
a8b8
b6b7
c1a3
b7b5
a5a4
a1f6
c4b5
f7h8
a4a8
g7h7
b8b7
f6g5
b7b8
g6f6
a8a5
c7c6
b8f8
h7f7
c2d1
c6b5
f1c4
b5b4
f8b8
f6g6
a5c5
f7c7
c4d5
c7h7
c5c6
g8f6
h4g5
h7d7
c6f6
g6h7
b8d8
b4b3
d8c8
d7d5
d1e2
h8g6
a3f8
d5d6
f8e7
d6d1
f6g6
d1c1
c8c7
c1c4
h3h4
c4b4
c7c8
b4b8
e7f8
b8b6
c8h3
b3b2
h3c3
b6b3
f8h6
b2b1q
e2e3
b3b7
f4f5
b7f7
c3e1
f7c7
h6g7
b1b5
g7e5
b5c6
e5f4
c7d7
f4h2
d7d2
e1h1
c6b6
g6b6
d2d4
b6h6
h7g7
e3d4
g7f7
h6h7
f7g8
d4c5
g8f8
h7c7
f8g8
h2f4
g8h8
f4c1
e4e3
c1e3
h8g8
h1a1
g8f8
a1d4
f8g8
f5f6
g8h8
c7b7
h8g8
d4e5
g8h8
b7d7
h8g8
e3d4
g8h8
e5g3
h8g8
d7h7
g8f8
h7d7
f8g8
d4f2
g8h8
d7g7
