d2d4
g8f6
g1f3
e7e6
c2c3
f8e7
f3e5
e8g8
c1g5
d7d6
e5c4
b8c6
f2f3
h7h6
g5h4
d6d5
c4e5
f6d7
h4e7
d8e7
e5c6
b7c6
e1f2
c8b7
f2g1
e6e5
d1b3
e7g5
h2h4
g5e3
g1h2
d7b6
d4e5
a8e8
b3b4
e3e5
g2g3
f7f5
b4f4
e5e7
h2g1
b6c4
b2b4
c6c5
b4b5
g7g5
h4g5
h6g5
f4c1
f5f4
e2e4
f4g3
h1h5
f8f4
f1c4
d5c4
c1f1
g8g7
f1h3
f4h4
h5h4
g5h4
h3g4
g7h6
b1d2
e7g5
g4g5
h6g5
d2c4
h4h3
a1d1
g5f4
c4a5
b7c8
d1d5
e8h8
d5d2
h3h2
g1h1
f4f3
a5b3
c5c4
b3a5
h8g8
b5b6
g3g2
d2g2
g8g2
a2a3
f3g3
a3a4
g2g1
