b2b4
e7e5
a2a4
f8b4
a1a3
b4a3
c2c3
a3c1
a4a5
g8f6
d2d4
c1h6
f2f3
e5d4
h2h4
d4c3
g2g4
h6f4
h4h5
f4g3
