b1c3
c7c5
c3d5
g7g6
g1f3
e7e5
f3e5
g8f6
e5f7
h8g8
f7d8
b7b6
d5f6
e8d8
f6g8
b6b5
g8f6
f8g7
f6h7
c5c4
e2e3
d7d5
h7g5
g7b2
c1b2
c8a6
g5e6
d8c8
e6c5
c8d8
b2f6
d8c8
f1e2
g6g5
f6g5
a6b7
e2g4
b8d7
g4d7
c8b8
g5f4
