d2d4
g8f6
b1c3
d7d5
c1f4
e7e6
e2e3
f8b4
f1d3
b4c3
b2c3
e8g8
g1f3
f6e4
c3c4
g7g5
f4g3
e4c3
d1c1
d5c4
d3c4
b7b5
c1a3
g5g4
f3e5
c3e4
c4b5
e4g3
h2g3
b8d7
e5c6
d8e8
a3e7
a7a6
e7g5
g8h8
g5h6
f8g8
h6h7
