c2c3
e7e5
g1f3
h7h6
d1c2
c7c6
b2b4
h8h7
g2g3
f8e7
d2d3
f7f5
f3h4
b7b6
d3d4
e7b4
c1d2
b4e7
f1g2
e7g5
g2c6
c8b7
c6a4
b6b5
c2f5
h6h5
e1g1
d8e7
g3g4
e7f8
e2e4
f8f5
h4f3
h7h8
f3e5
g8h6
d4d5
h8f8
a4b5
h6f7
d2g5
a7a6
b5d3
f5g4
e5g4
a6a5
b1d2
b8a6
f1c1
b7c6
g4h6
f8g8
g1f1
g8h8
h2h4
f7d8
f1g1
d8b7
a2a4
h8h7
a1a3
b7d6
h6f7
c6b7
g5e3
g7g6
f7h6
a6b4
c1d1
b4a6
e3a7
a8d8
a7b8
a6c5
b8d6
b7c8
d1c1
c5e6
h6g4
e6f8
d6c7
e8e7
c7b8
e7e8
b8a7
c8a6
g4e5
f8e6
a3b3
e6g5
a7d4
d8c8
b3b4
a6d3
c1c2
d3b5
d2b1
c8a8
g1h1
e8d8
d4c5
b5c6
b4c4
g5e4
c4b4
a8b8
b4b6
d7d6
h1h2
c6a8
c5b4
e4g5
e5f7
d8c7
h4g5
a8c6
h2h1
b8f8
c2b2
c6b5
b6b7
c7b7
f7h6
h7f7
f2f3
b7b6
b1d2
b5d3
d2b3
f8d8
b4c5
d6c5
h1h2
b6b7
h6g4
f7g7
f3f4
d8f8
b3a1
