b2b3
f7f6
b3b4
h7h6
b1a3
a7a5
c2c4
b7b5
g2g4
b8a6
a3b5
h8h7
g4g5
a8b8
d1c2
c8b7
b5c3
b8a8
c2a4
c7c5
a4a5
e8f7
c3d5
f7e8
a1b1
h6g5
d2d3
d8b8
e2e3
e7e6
a5b5
e8d8
d3d4
b8h2
e3e4
h2h5
b4c5
g5g4
b5a4
h7h6
a4a6
f8c5
d5f4
g8e7
g1h3
b7e4
a6b6
d8e8
b1b3
c5b4
b3b4
e7c6
f2f3
c6b4
h3g5
e4d3
b6e6
d7e6
a2a4
h5g5
h1h2
a8a6
f1d3
g4f3
h2c2
a6d6
a4a5
f6f5
c1a3
g5g6
c2e2
b4d5
a3b4
d5f6
f4g6
f6g8
e2a2
d6b6
a2c2
h6h7
c4c5
b6b8
c2d2
h7h3
g6h8
h3g3
h8f7
b8b4
c5c6
b4b5
d3f5
b5d5
d2a2
e8f7
a5a6
g8f6
a2a1
d5f5
a1c1
g3g4
e1f2
f6e4
f2e3
e6e5
c1g1
f7e8
g1g2
e8f7
g2g4
e4g5
g4g1
f7e7
g1d1
e7f7
d1e1
g5h7
e1a1
f7g6
d4d5
g6h6
a1a4
h7f6
a6a7
h6g5
a4g4
g5h5
g4h4
h5h4
a7a8q
f6h5
a8d8
h4g4
d8f6
g4h3
f6e6
e5e4
e6g6
f5e5
g6g7
e5g5
g7g5
h3h2
g5e5
h2g1
e3e4
g1f2
e5g7
f2e1
e4e3
e1d1
g7g5
h5f4
g5g2
f3g2
e3f4
d1d2
d5d6
d2c2
f4e5
c2c1
d6d7
c1d2
e5f5
d2e1
f5g4
e1f2
c6c7
f2e3
g4h5
e3f2
h5g5
f2e1
c7c8q
g2g1q
g5h6
g1g8
c8c6
g8g6
h6g6
e1f2
c6c1
f2e2
c1g5
e2e1
g5h6
e1f1
h6h2
f1e1
h2g1
e1e2
g1c5
e2e1
d7d8q
e1f1
d8g5
f1e2
g6h6
e2e1
g5g3
e1d2
h6h7
d2d1
g3f3
d1e1
c5c1
