b1a3
a7a6
g2g4
d7d5
c2c3
d8d7
b2b3
b8c6
e2e3
d7g4
f1d3
g4d1
e1d1
c6e5
d3b1
g8f6
h2h3
h7h6
e3e4
f6e4
c3c4
e4f2
d1e2
f2h1
c1b2
h1g3
e2e3
g3f1
e3d4
e5c6
d4d3
c8f5
d3c3
d5d4
