b2b3
d7d6
b1a3
b8c6
a3b5
a8b8
d2d4
a7a5
d1d2
b8a8
g2g4
e7e5
c2c4
c8g4
f1g2
e5d4
b5d6
d8d6
a2a4
a8a6
d2b4
d6b4
e1f1
b4b3
c1d2
b3c4
f2f3
g4e6
g1h3
d4d3
a1a3
f8a3
d2f4
e6h3
h1g1
d3e2
f1e1
a3b4
f4d2
c4d4
d2b4
d4g1
e1e2
g1g2
e2d3
c6b4
d3e3
g2g1
e3e2
a6e6
e2d2
g1e1
