g2g4
b8c6
f1g2
c6b8
c2c4
f7f6
d2d3
d7d6
a2a3
e7e6
f2f4
b8d7
f4f5
g8e7
a1a2
d7e5
c1f4
e5d3
d1d3
e7d5
g2h3
c8d7
d3d2
d5f4
e2e3
f4h3
d2d4
h3f4
d4e4
f8e7
b2b4
f4e2
h2h4
e2d4
f5e6
d7e6
b4b5
b7b6
b1c3
e6c4
c3d1
c4g8
e4f3
a8b8
f3e4
c7c5
e4c2
g8e6
c2d2
b8c8
d2c2
c8c6
c2e4
d8c7
g1f3
e6d5
h1h3
e8d7
e4h7
d5f3
h3g3
f3d5
d1b2
d7d8
g3g1
d4e2
h7h8
d5g8
a2a1
e2d4
b2c4
c7b8
e1f1
d4b5
h4h5
c6c7
g4g5
d6d5
c4b6
b8b6
a1d1
d5d4
g1g3
b5d6
e3d4
d6f7
h5h6
c5d4
g3h3
f7e5
a3a4
e7d6
h3g3
c7c3
d1e1
c3c1
a4a5
d6c7
f1g2
c7d6
g2f2
b6b4
f2e2
b4e1
