b1c3
b8c6
d2d4
g8f6
g1f3
d7d5
f3d2
c6d4
g2g4
c8g4
h2h4
e7e5
c3d5
f6d5
a2a3
f8d6
f2f4
e5f4
h1g1
d8h4
g1g3
h4g3
