c2c4
g8f6
g1h3
b8c6
h3g5
c6a5
e2e3
h8g8
d1b3
a5b3
g5f7
e8f7
e3e4
b3a1
c4c5
a1c2
e1d1
f6e4
d2d3
e4f2
d1d2
e7e6
f1e2
d8g5
d2c2
g5c5
c2d2
c5g5
d2c2
g5e5
h2h4
e5e2
c2c3
e2d3
