g1f3
e7e6
b1c3
d8f6
c3b5
b8a6
a1b1
g8h6
b5c3
f8b4
c3e4
f6f4
f3g5
h6g4
e2e3
g4e3
f2e3
f4e3
f1e2
a6c5
c2c3
c5d3
e1f1
e3f4
e2f3
b4e7
g5h3
f4f5
d1a4
d3e1
f1e1
e8d8
e1d1
h8e8
d1c2
e7d6
d2d3
d6e7
c1e3
b7b5
a4d4
f5g6
h3f4
g6h6
e4c5
e7f6
d4b4
a7a5
b4b5
c7c6
f4e6
d8e7
e3h6
c6b5
e6g7
f6g7
b1e1
e7d8
h6g7
e8e1
h1e1
a8a7
g7d4
d7d6
c5e4
a7a6
e4g5
d8c7
e1e7
c7b8
g5h7
c8e6
h7g5
e6a2
f3b7
a6a7
d4a7
b8a7
b7d5
a7b6
d5a2
f7f6
g5e4
b5b4
a2d5
b4c3
e7b7
b6a6
b2c3
a5a4
b7f7
a4a3
f7f6
a6a7
c2b3
a3a2
b3a2
a7b6
f6d6
b6c7
d6g6
c7c8
g6g7
c8d8
d5e6
d8e8
e4g3
e8f8
g3f5
f8e8
g7g8
