c2c3
g8f6
d2d3
b8c6
e2e4
c6e5
a2a4
c7c6
d1h5
f6h5
a1a3
d8a5
c1g5
e5d3
e1d1
d3f2
d1e2
f2h1
g5e7
f8e7
g1f3
e7a3
c3c4
a3b2
f3g1
a5a4
e4e5
b2e5
g2g3
a4c4
e2d2
c4f1
b1a3
f1g1
d2c2
g1h2
c2d1
h5g3
a3b1
h2e2
d1c1
e5b2
