d2d3
b8c6
c2c3
c6e5
e2e3
a8b8
f2f3
b8a8
g2g3
a8b8
d3d4
e5g6
h2h3
b8a8
f3f4
g8h6
e3e4
f7f5
e4e5
a8b8
d4d5
c7c6
d5d6
e7d6
h3h4
d6e5
c3c4
d8h4
g3h4
g6f4
c4c5
f8c5
a2a3
b8a8
a3a4
c5b4
c1d2
b4d2
e1d2
a8b8
b1c3
f4d5
g1f3
d5c3
b2c3
e5e4
f3d4
d7d5
a1b1
b8a8
d4c2
a8b8
c2d4
b8a8
d4c2
a8b8
c2d4
