c2c3
a7a5
e2e4
a8a7
h2h3
e7e5
d1b3
b8c6
b3a4
d7d6
b2b3
c8e6
g1f3
f7f5
c1b2
a7a6
b3b4
h7h6
e1d1
g7g5
b2c1
h6h5
h3h4
f8h6
f1a6
e6f7
c3c4
h6f8
a4b5
g8e7
b5e5
h8h6
b1c3
d8d7
e5f5
d7c8
h1e1
b7b6
a2a4
f7g6
e1f1
c8d7
f3e1
d7e6
f5h3
h6h8
b4b5
g6e4
f1g1
g5g4
c3a2
e4d3
h3f3
e6g8
f3f5
e7c8
f5f7
g8f7
c1b2
d3c4
b2g7
c6d8
d2d3
d8c6
g1h1
h8g8
a1b1
c4e6
g7b2
e6d5
h1h3
d5e6
b2c3
d6d5
d3d4
f7f5
a6c8
f8c5
c8a6
c6d4
h3d3
f5d3
