b1c3
c7c5
e2e4
b8c6
g2g4
h7h6
f2f3
e7e6
d2d3
d8h4
e1e2
c6d4
e2d2
h4f2
c3e2
f8d6
a2a4
d6h2
h1h2
f2h2
f3f4
g8f6
g4g5
f6h5
g5h6
g7h6
a4a5
h5f4
a5a6
b7a6
a1a6
c8a6
g1f3
d4f3
d2e3
f4e2
d1e2
h2g3
e2f3
g3e1
f1e2
e1c1
e3f2
c1b2
c2c4
a6b7
f3f7
e8f7
f2f1
b2c1
f1g2
h8g8
g2f2
c1g1
f2f3
g1g3
