e2e4
g8f6
b1c3
b8c6
d2d4
f6g4
d1g4
c6d4
g4d1
c7c5
g1f3
d4f3
g2f3
f7f5
e4f5
e8f7
d1d5
f7e8
f1b5
a7a6
b5a4
d8b6
e1g1
b6a7
c1e3
b7b6
a1e1
e8d8
a4c6
a8b8
d5d3
c5c4
d3d4
a7c7
c6e4
c8b7
e4b7
b8b7
c3a4
c4c3
b2c3
c7c6
d4e4
c6c7
e3b6
b7b6
a4b6
c7b6
e4a8
d8c7
e1b1
b6a5
f1d1
e7e5
a8b7
c7d8
b7d7
