h2h4
e7e5
b2b4
f8b4
f2f3
b4c5
b1a3
c5g1
c2c4
g1d4
h4h5
d4a1
h1h3
a1d4
e2e4
a7a6
d1b3
d7d6
b3c2
c8h3
g2g3
h3f1
c2b1
d8g5
g3g4
f1g2
b1b7
g5h4
e1d1
g2f3
d1c2
f3d1
c2d3
h4g3
