b2b4
b8c6
h2h3
c6b4
e2e4
g8f6
g2g4
f6e4
c1b2
e4d6
c2c3
b4d5
f2f3
a8b8
b2a3
e7e6
a3b2
d8h4
e1e2
d6c4
b1a3
d5f4
