c2c3
e7e6
d1c2
b8c6
c2b3
g8f6
a2a4
d7d5
c3c4
c6a5
a1a2
a5b3
f2f3
b3c1
b2b3
c1a2
h2h3
a2b4
e1d1
d5c4
e2e3
c4b3
f1e2
b3b2
g2g4
f6d5
d2d3
f8c5
h3h4
c5e3
e2f1
d5f4
g1e2
d8d3
b1d2
d3d2
