g1h3
d7d6
a2a4
a7a5
b1c3
c8h3
h1g1
h3e6
a1b1
e6d7
g1h1
c7c6
h1g1
h7h5
g1h1
d7c8
h1g1
e7e5
g1h1
d8b6
h1g1
c8f5
g1h1
b6a6
h1g1
g8e7
g1h1
d6d5
h1g1
h8g8
g1h1
a6e2
c3e2
f5d3
h1g1
g8h8
e2f4
e7f5
b2b4
d3b5
d1g4
b7b6
d2d4
g7g5
g1h1
f8d6
h1g1
c6c5
c1e3
f5h4
f1c4
a8a6
e1f1
b5a4
g2g3
e5e4
f2f3
e4f3
g4g5
b6b5
g5g4
c5b4
g1g2
b8c6
g2g1
d6e5
g4g6
e5b8
c2c3
h8g8
g6f6
a4b3
f6d8
c6d8
e3d2
e8f8
h2h3
b3a2
d2c1
f7f5
c4d5
b8e5
d5f7
e5d6
f7h5
h4g2
f4d5
d6b8
g1h1
g2f4
f1g1
f4g6
c1f4
d8e6
d5b6
e6g5
h5f3
g5f3
g1g2
f3h4
g2f2
g8g7
g3h4
b8a7
b6a4
a2f7
c3c4
a7b8
b1c1
a6e6
a4c3
g7g8
f2g1
g6h8
f4g5
g8g7
c3d5
b5c4
c1d1
e6g6
d1d3
g6f6
g1g2
f8g8
g2f3
b8f4
d3a3
f7h5
f3f4
h5f3
a3b3
f6b6
d5e7
g8h7
b3c3
b6c6
c3d3
c6b6
d3b3
f3d5
b3d3
b6c6
d3d2
d5e4
d2b2
c6c7
b2c2
g7g5
c2e2
c4c3
e2g2
e4d3
h1a1
g5g3
g2h2
g3g6
h2f2
c7c6
a1h1
g6h6
f2d2
c6c4
d2d3
h6a6
f4f3
a6h6
f3e2
c4c6
d3e3
f5f4
e2f3
a5a4
e3e4
h6h5
d4d5
c6e6
f3g4
h8g6
e4e2
g6e5
g4h5
e5f7
e2e5
f7h8
h1a1
a4a3
a1h1
a3a2
h1a1
e6c6
a1h1
c6h6
h5g5
h6c6
e5f5
c6d6
h1g1
a2a1q
f5f6
d6a6
g1c1
c3c2
g5f5
a6c6
f5f4
a1b2
f4e3
b2b3
e3d4
h7g7
f6f7
h8f7
d5d6
b3h3
c1d1
h3f3
d6d7
g7h8
d7d8q
h8h7
d1h1
f3f1
d8d6
h7g7
d6e6
f1g1
d4e4
c6c4
e4d3
g1e1
e7d5
g7h7
d5c3
h7g7
e6e5
g7h6
e5d5
f7g5
d5c4
e1e5
c4b3
e5e8
h1a1
e8a8
a1b1
a8f8
d3e2
f8f4
e2d3
h6h7
b3b2
f4c7
c3a2
c7a7
b2c2
a7b6
c2h2
g5e6
h2b2
b6b5
d3e3
b4b3
b2c3
b5a6
c3e5
a6a8
e3d2
h7g6
e5g7
e6g7
b1b3
g6f7
b3c3
a8f8
d2e2
f8a8
e2f2
g7f5
a2b4
f5h4
c3a3
f7e7
a3d3
e7f6
d3e3
f6f5
e3d3
f5e4
d3e3
e4d4
e3d3
d4e5
d3e3
e5d4
e3d3
d4e5
d3e3
e5d4
