h2h3
h7h5
c2c3
b8a6
b2b4
a6b4
d2d3
b7b6
c1e3
g7g6
d1d2
c7c5
d2b2
f8g7
b2b4
g8f6
f2f4
g6g5
g2g4
g5f4
b1d2
d8c7
d3d4
f6d5
b4b1
a7a6
g4g5
g7f8
b1d1
c5c4
d2e4
c7b7
e1f2
d5c7
a1b1
b7a7
e4g3
d7d5
d1c2
c8d7
c2e4
d7e6
e4e5
h8h7
g5g6
e6h3
e3d2
a8b8
e5f6
c7b5
b1e1
b8b7
f1h3
a7a8
d2f4
b5c7
e1a1
c7b5
a1f1
a8d8
f6f7
