g2g4
b8c6
h2h3
c6e5
c2c4
e5c4
g4g5
c4e5
g5g6
e5g6
h1h2
g6e5
f2f3
g8f6
h2f2
f6d5
a2a4
b7b5
a4b5
d5b4
a1a2
b4a2
b2b3
a2b4
h3h4
a8b8
g1h3
b8b6
f1g2
b6e6
e2e3
b4d3
e1f1
d3c1
h3g5
e6g6
d2d3
c1d3
d1e1
d3e1
f2d2
e1g2
b1a3
g2h4
d2f2
g6g5
f1e1
g5g3
f2e2
e5f3
e1f1
f3g1
e2d2
g1f3
d2e2
f3g1
e2g2
g3g2
b3b4
g1f3
a3c4
g2g3
c4a3
c7c5
e3e4
c5b4
a3c4
d8c7
c4e5
c7e5
f1f2
f3d4
b5b6
e5f4
f2e1
g3g4
e4e5
b4b3
b6b7
f4e3
e1f1
e3e2
