b2b3
b8c6
b1c3
g8f6
h2h4
e7e6
a2a4
f8b4
c3b1
c6d4
h1h2
e6e5
g2g3
f6e4
b1c3
e4c3
a1a3
c3d1
e2e4
d4c2
e1d1
c2a3
h2g2
d7d6
g1e2
c8e6
c1b2
e6b3
d1e1
b3a4
h4h5
a3c2
e1d1
c2e3
d1e1
b4d2
e1d2
e3g2
b2c1
d6d5
e2d4
d5e4
f1g2
d8d4
d2e2
d4d1
e2e3
d1d3
