a2a3
a7a6
f2f4
a6a5
h2h4
a5a4
d2d4
b7b6
g2g3
b6b5
f4f5
b5b4
c1g5
b4b3
h4h5
b3c2
b1d2
c2c1q
f1g2
c1c2
h5h6
c2c4
f5f6
c4c6
h6g7
c6g2
e2e4
g2h2
d1f3
h2h3
h1h3
c7c6
e1e2
g8f6
a1a2
h8g8
g3g4
c6c5
d2b3
h7h6
f3d3
g8g7
h3f3
f6g4
f3f2
c8a6
f2f6
a6c8
e2d2
g4h2
f6f3
g7h7
b3a5
h2g4
a5b3
f8g7
d3c3
b8c6
g1e2
a4b3
c3c4
d8b6
e2g3
e8f8
g3h1
c6d8
d4c5
e7e5
f3f7
d8f7
g5f6
c8a6
c4b5
h7h8
d2c3
h8g8
c5c6
a8e8
b5e2
g4f6
c6c7
f6h5
e2d1
g7f6
d1b1
b6b4
a3b4
a6d3
b1e1
g8g6
h1f2
e8c8
e1b1
d3f1
b1c2
f1h3
a2a7
c8e8
c2e2
h3g2
a7a3
g2e4
b4b5
e4d5
f2g4
e8b8
e2f1
b8c8
a3b3
d5e6
g4h2
e5e4
c3c2
h5g7
b3f3
e6a2
f1b1
a2c4
h2g4
c8b8
b2b3
c4b5
g4e5
f8e8
e5c4
b8a8
b1g1
a8d8
g1h1
f7h8
c4a3
b5c6
h1h4
c6a8
b3b4
f6e7
c2c3
a8b7
h4e1
e7h4
e1e2
g7f5
e2b5
e8f8
b5e2
b7a8
f3e3
h4g5
e2b2
a8d5
b2d2
d8b8
c7c8q
f8g7
c8h8
b8h8
d2c2
d5b3
e3f3
b3d5
c2a2
e4f3
a3b5
g7g8
b5a7
g6a6
a7b5
f3f2
b5c7
a6a8
b4b5
a8a4
a2b1
g5f4
b1f5
d5b7
f5b1
a4d4
b1g6
g8f8
g6h6
h8h6
c7a6
h6h2
a6c5
f4h6
c5d7
f8e8
d7b8
f2f1q
b8c6
b7c6
b5b6
f1f3
c3d4
f3f4
d4c5
f4e5
c5c6
h6f4
b6b7
e5c5
c6c5
f4d6
c5d5
e8f8
d5d6
h2h7
b7b8q
f8g7
b8h8
g7h8
d6e6
h7c7
e6f5
c7d7
f5f6
d7c7
f6e6
h8g8
e6f5
g8f7
f5g4
f7g6
g4f4
g6f6
f4g4
c7f7
g4h5
f7h7
h5g4
f6e5
g4g5
e5d5
g5g4
d5e5
g4g5
e5d5
g5f6
h7g7
f6f5
d5c4
f5e6
g7f7
e6e5
c4d3
e5d5
f7e7
d5c5
e7b7
c5c6
d3d4
c6d6
b7f7
d6e6
d4e3
e6f7
