b1c3
d7d6
c3d5
f7f5
g1f3
e7e6
d5c7
d8c7
f3d4
b8c6
d4b5
c7b6
e2e3
b6a5
f1c4
a5b6
e1g1
g8f6
d1f3
d6d5
c4d3
c6e5
f3g3
f6d7
d3e2
e8f7
b2b3
a8b8
c1b2
e5c6
b5d6
f7g8
b2g7
f8g7
d6e8
g8f8
g3g7
f8e8
g7h8
e8f7
h8h7
f7f8
h7h6
f8f7
e2h5
f7e7
h6g7
e7d6
g7g3
d6c5
f1e1
b6b4
c2c3
b4e4
h5f3
c5b5
f3e4
f5e4
g3g4
d7c5
e1b1
c8d7
b1f1
c5d3
c3c4
b5b4
c4d5
b8h8
g4e4
b4a5
d5c6
h8c8
c6d7
c8g8
e4b7
d3f2
b7c7
a5a6
c7c6
a6a5
b3b4
a5b4
a1b1
b4a5
c6b5
