g1f3
e7e6
f3e5
d8g5
e5d3
b8c6
b1c3
g8f6
a1b1
f8d6
b1a1
g5f5
e2e3
e8g8
f1e2
f8e8
e1g1
f5g6
c3b5
d6e7
b5c7
c6d4
e3d4
g6e4
c7a8
e7d6
d4d5
e6d5
f1e1
e4h4
g2g3
h4d4
g1h1
b7b5
h1g1
c8b7
c2c3
d4e4
a8c7
d6c7
d3c5
e4f5
c5b7
c7b6
d2d4
e8e6
c1e3
d7d6
e2b5
e6e7
b7d6
f5h3
e3g5
e7e1
d1e1
b6d4
c3d4
f6e4
d6e4
d5e4
e1e4
h7h6
b5d3
f7f5
e4e6
g8h8
d3c4
h8h7
e6g8
h7g6
c4f7
g6g5
g8g7
