f2f3
a7a6
g2g4
a6a5
b1a3
a5a4
g1h3
b7b6
b2b4
b6b5
c2c4
c7c6
h3g1
c6c5
b4c5
b5b4
f1g2
b4b3
d2d4
b3b2
a1b1
d7d6
d1b3
d6d5
b1b2
e7e6
b3b7
e6e5
e1d1
e5e4
b2b3
e4e3
c5c6
f7f6
a3c2
a4a3
c1b2
f6f5
c2a1
f5f4
b2c1
g7g6
h2h3
g6g5
b7a8
h7h6
b3e3
f4e3
c1a3
h6h5
a1b3
h5h4
c6c7
d5c4
a3b2
c4c3
b2c1
c3c2
d1e1
b8a6
b3a1
a6b4
c7d8q
e8d8
a2a4
b4a2
a8c8
d8c8
a1c2
a2c1
f3f4
g5f4
g2f3
c1a2
f3d5
f4f3
d5a8
f3f2
e1f1
f2g1q
h1g1
a2c1
g1g2
c1a2
g4g5
a2c1
g2g3
h4g3
a8d5
g3g2
d5g2
c1a2
g2b7
c8b7
h3h4
a2c1
c2e3
c1a2
h4h5
a2c1
e3d1
c1a2
h5h6
a2c1
d1f2
c1a2
f1g1
a2c1
a4a5
c1a2
g1h1
a2c1
f2d1
c1a2
e2e4
a2c1
h1g1
c1a2
g1h1
f8e7
d1b2
a2c1
h1h2
c1a2
h6h7
a2c1
d4d5
c1a2
b2c4
a2c1
h2h3
c1a2
g5g6
a2c1
h3h2
c1a2
g6g7
a2c1
d5d6
c1a2
c4a3
a2c1
a3b5
c1a2
h2h1
a2c1
d6d7
c1a2
b5c3
h8h7
h1g1
a2c1
e4e5
c1a2
g1f1
a2c1
c3e2
c1a2
f1g1
a2c1
e5e6
c1a2
e2c3
a2c1
a5a6
b7a6
c3d5
c1a2
d5c3
a2c1
g1g2
c1a2
c3d5
a2c1
g2f3
c1a2
d5f4
h7g7
f3e4
a2c1
f4g6
c1a2
g6f4
a2c1
e4e5
c1a2
f4h5
a2c1
h5f4
c1a2
f4e2
a2c1
e2g1
c1a2
e5f4
g7g1
f4e5
a2c1
d7d8q
c1a2
d8d2
a2c1
d2d7
c1a2
d7d3
a6b6
d3d5
a2c1
d5a5
b6a5
e5d5
c1a2
d5d4
g1e1
d4c4
a5a4
c4d4
a2c1
d4c4
c1a2
c4d4
a2c1
d4d5
c1a2
d5d4
