a2a4
a7a6
d2d3
a6a5
c1d2
b7b6
b1c3
b6b5
e2e3
b5b4
b2b3
b4c3
a1a2
c3d2
e1e2
c7c6
d1d2
c6c5
a2a3
c5c4
e2e1
c4c3
h2h3
c3d2
e1d1
d7d6
a3a1
d6d5
a1b1
d5d4
g2g4
d4e3
b1a1
e3e2
f1e2
e7e6
a1b1
e6e5
b1b2
e5e4
h1h2
e4e3
g1f3
e3f2
b3b4
f2f1q
e2f1
a5b4
f1g2
b4b3
c2c3
f7f6
b2d2
b3b2
a4a5
b2b1q
d1e2
f6f5
d2c2
f5f4
f3e5
f4f3
e2e3
f3f2
d3d4
f2f1q
g2f3
g7g6
f3e2
g6g5
e2b5
