g2g3
a7a6
e2e4
a6a5
b2b3
a5a4
b1a3
b7b6
f2f4
b6b5
c2c3
b5b4
d2d3
c7c6
d3d4
c6c5
d1e2
c5c4
g1h3
d7d6
e2g4
d6d5
e4e5
e7e6
g4e6
f7e6
f4f5
g7g6
h3g1
g6g5
e1d1
g5g4
f1d3
h7h6
g1e2
h6h5
c1e3
h5h4
h1e1
h4h3
b3a4
b4b3
e2f4
b3b2
e1f1
b2b1q
a3b1
c4d3
f1e1
d3d2
f4d5
d2e1q
d1e1
e6f5
a2a3
f5f4
b1d2
f4f3
a1d1
f3f2
e3f2
b8a6
d1b1
a6b4
e5e6
b4a2
b1d1
a2c1
a4a5
c1a2
d2c4
a2c1
d5b6
c1a2
d1c1
a2c1
a5a6
c1a2
e1e2
a2c1
e2e3
c1a2
c4e5
a2c1
b6a4
c1a2
a4b2
a2c1
c3c4
c1a2
e5c6
d8g5
e3d3
a2c1
d3c3
c1a2
c3b3
a2c1
b3a4
c1a2
b2d3
a2c1
f2e3
c1a2
d3f2
a2c1
c6e7
c1a2
e3d2
a2c1
f2e4
c1a2
d2e1
a2c1
e7d5
c1a2
d5c3
a8a6
a4b3
a2c1
b3b2
c1a2
c3a4
a2c1
e4g5
c1a2
b2c2
a2c1
e6e7
c1a2
a4b2
a2c1
c2d2
c1a2
b2d1
a2c1
d1c3
c1a2
c3d1
a2c1
g5f3
g4f3
d1e3
f3f2
d2d1
f2f1q
c4c5
c1a2
e3f1
a2c1
c5c6
c1a2
d1d2
g8e7
d2d1
a2c1
d4d5
c1a2
g3g4
a2c1
c6c7
c1a2
e1d2
a2c1
d5d6
c1a2
f1g3
a2c1
g3f5
c1a2
f5g7
f8g7
d6d7
c8d7
c7c8q
e7c8
d2f4
a2c1
f4c7
c1a2
d1d2
a2c1
d2e1
c1a2
e1d1
a2c1
c7d8
c1a2
d8h4
a2c1
h4g5
c1a2
g5f4
a2c1
f4h6
c1a2
a3a4
a2c1
h6c1
c8b6
g4g5
b6a4
d1d2
a4b2
c1b2
d7a4
d2e2
g7b2
g5g6
b2a1
e2d3
a1b2
g6g7
b2a1
d3e4
a1b2
e4e3
b2a1
g7h8q
a1h8
e3f3
a4d1
f3f4
d1c2
f4g4
c2b1
g4f4
b1a2
f4f5
a2b1
f5g5
b1a2
g5f5
a2b1
f5g5
a6a4
g5h5
b1a2
h5g5
a2b1
g5h5
b1a2
h5g5
a2b1
