d2d3
b8c6
g1f3
g8f6
b1a3
e7e5
a3b5
d7d5
f3g5
f8e7
g5f3
e8g8
c1d2
a7a6
b5a3
c8g4
a1b1
e5e4
d3e4
d5e4
h1g1
e4f3
e2f3
g4e6
d1e2
f8e8
b1d1
e7a3
b2a3
c6d4
d2f4
e6a2
e2e8
d8e8
e1d2
e8a4
c2c4
a4c2
d2e1
a8e8
f4e3
c2c3
d1d2
c3c1
d2d1
d4c2
e1e2
a2c4
d1d3
c2d4
