d2d4
g7g6
e2e4
f7f5
e4f5
d7d6
f5g6
e8d7
g6h7
c7c6
h7g8q
h8h4
g8f8
b7b5
f8d8
d7d8
f1b5
c8g4
d1g4
b8a6
g4h4
a6b4
h4e7
d8e7
b5c6
a8d8
c6d5
b4d3
c2d3
d8h8
g1f3
h8h6
c1h6
a7a5
e1g1
e7e8
h6g5
a5a4
f1e1
e8f8
g5h6
