b1c3
g8f6
a1b1
b8c6
b1a1
e7e6
a1b1
f8b4
b1a1
e8e7
a1b1
a8b8
b1a1
h8g8
a1b1
g8h8
b1a1
h8g8
a1b1
g8h8
