g1f3
g8f6
b1c3
d7d5
a1b1
d5d4
d2d3
d4c3
h1g1
c3b2
b1b2
b8c6
c1d2
e7e5
b2b5
e5e4
f3h4
f8d6
g1h1
e8g8
d2c1
h7h6
e2e3
a7a6
b5b3
g7g5
h4f5
c8f5
b3b7
d8c8
b7b2
c8e6
c1d2
f8b8
d2c3
b8b2
c3b2
d6b4
c2c3
e6a2
d1a1
a2a1
b2a1
b4a5
d3e4
f6e4
a1b2
a8b8
b2a3
b8b1
a3c1
b1c1
e1e2
c1c2
e2d3
c2d2
d3c4
f5e6
