c2c3
g8f6
d2d4
b8c6
g2g3
e7e5
c1g5
f6e4
d1b3
e4g5
d4e5
f8e7
f1g2
d7d6
b3a4
d6e5
g2f3
g5f3
e2f3
c8d7
b1a3
a7a6
a4b5
a6b5
a3b5
d7e6
b2b3
c6a7
g3g4
a7b5
a1b1
b5c3
g1e2
c3b1
e2c3
b1c3
a2a4
e6b3
e1f1
c3a4
h2h4
b3d5
h1h2
d5f3
f1g1
f3g4
h4h5
g4f3
h2h1
f3h1
g1f1
h1f3
h5h6
g7h6
f1g1
a4c5
g1f1
c5e4
f1g1
e7c5
g1f1
e8d7
f1g1
c5f2
g1f1
f2e3
f1e1
d8e7
e1f1
e7a3
f1e1
a3c1
