h2h4
g8h6
d2d4
d7d6
b1d2
b7b6
d2f3
b8a6
a2a3
b6b5
e2e3
c8d7
g1e2
g7g6
a1a2
f7f6
c2c4
e7e6
f3h2
a6c5
c4b5
c5e4
d1d3
d8e7
d3c4
a7a5
c4c3
e8c8
c3c4
e4g5
e3e4
h6g8
h4g5
f6g5
c4d3
e7f6
d3c2
c7c5
c1f4
g5f4
h2g4
g8h6
h1g1
d8e8
d4c5
f6b2
g4e5
h6g4
e5f3
b2b5
e1d1
b5c6
f3h4
f8e7
g2g3
d6c5
f2f3
e8g8
e2d4
g8d8
h4f5
c6a8
c2e2
a8c6
a2b2
h7h6
e2b5
a5a4
f1g2
c5d4
b5f1
e6f5
d1d2
e7g5
b2b4
c6c4
e4f5
d8f8
f1d1
c4d3
d2d3
f8g8
b4d4
h6h5
d1a4
g8d8
g3f4
g5e7
d4d7
e7f8
a4c4
c8d7
c4d4
d7e7
d4d8
e7f7
g1e1
g4h6
e1a1
h5h4
d8c7
f8e7
a1d1
f7e8
c7d6
g6f5
d1e1
h4h3
e1g1
e8f8
d6d8
f8g7
d8c8
h8e8
c8d7
e8d8
d7d6
d8f8
d6b6
f8b8
g1e1
b8f8
g2h3
e7f6
b6b8
f8d8
b8d8
f6c3
d8d4
g7f7
d4c5
c3a1
d3d2
a1f6
c5d4
f6h8
d2d1
h8g7
d4c3
g7f8
c3d2
f8a3
h3f5
h6g8
d2h2
g8e7
d1e2
e7f5
h2h8
f5d4
e2f1
d4f5
h8h6
a3b2
e1e4
b2g7
e4e2
g7f6
h6g6
f7f8
f1g1
f6a1
g6h6
f5g7
h6c6
g7e8
e2c2
a1b2
c6h6
f8f7
h6f8
f7f8
g1h1
b2h8
c2c1
f8g8
c1d1
g8g7
h1h2
e8f6
d1d8
f6h7
d8g8
g7g8
h2h3
h7f8
h3g4
h8d4
g4f5
d4e3
f5f6
g8h8
f4f5
h8g8
f6e7
e3g1
f5f6
g1b6
f6f7
g8g7
e7e8
b6a7
e8d8
a7g1
d8e8
g7g6
e8f8
g1d4
f3f4
g6h6
f4f5
d4b2
f5f6
b2c3
f8g8
c3a1
g8h8
h6g5
h8h7
a1b2
f7f8q
g5h5
h7g7
b2a1
f8h8
h5g5
h8h2
a1f6
g7h7
g5f5
h2g2
f5f4
g2f3
f4f3
