c2c4
e7e6
f2f3
d8h4
g2g3
h4c4
f1g2
f8b4
e1f1
e6e5
d1c2
c4c2
b2b3
c2c1
f1f2
c1b2
f3f4
b2a1
g1h3
a1a2
d2d3
b4c5
f2f1
a2b1
