g2g4
g8h6
b2b4
h6g4
b4b5
g4f2
c2c3
f2d1
b5b6
d1f2
g1h3
f2h1
c3c4
a7b6
d2d4
a8a2
c1b2
a2a1
e1d2
a1b1
h3f4
b1b2
d2c3
e7e5
f4d5
e5d4
c3d3
h1g3
h2h4
b2d2
d3d2
g3f1
d2d1
f1e3
d1e1
d8h4
e1d2
h4e1
d2d3
e1e2
d3d4
e2d3
d4d3
e3d5
d3e4
b6b5
e4f5
d7d6
f5g5
f8e7
g5h5
d5f4
