d2d3
d7d5
a2a3
e7e6
b2b3
f8e7
e2e3
g8f6
c2c3
e8g8
g2g3
e6e5
h2h3
b8c6
b3b4
a7a6
a3a4
d5d4
e3e4
d4c3
g3g4
e7b4
b1d2
c6d4
a1a2
c8e6
g4g5
f6e4
d3e4
e6a2
g5g6
h7g6
a4a5
a2b3
d2b3
c3c2
d1d2
d4b3
g1f3
b3d2
f3d2
d8d2
c1d2
c2c1q
e1e2
c1d2
e2f3
b4c5
h3h4
d2f4
f3g2
f4g4
g2h2
c5f2
h1g1
g4g1
h2h3
g1g3
