g1h3
h7h5
b1c3
h8h6
a1b1
h6c6
b2b4
c6c4
b1b2
d7d5
c3d5
c8h3
d5c7
c4c7
g2h3
c7c4
b2b1
a7a5
b4a5
c4h4
b1b7
d8c8
b7e7
e8d8
e7f7
h4d4
f7g7
d4d5
g7g8
d5d3
g8f8
d8e7
f8c8
d3d4
c8b8
d4f4
b8a8
f4d4
a2a4
d4d7
e2e3
e7f6
d1h5
d7h7
h5h7
f6g5
h7e7
g5g6
e7e4
g6f6
c1b2
f6f7
a8c8
