d2d4
d7d5
a2a3
d8d6
b1d2
b8c6
h2h4
c6d4
e2e3
d6e6
h1h3
g8f6
g1f3
e6d6
d2b1
d4c2
e1e2
c2a1
g2g3
c8h3
e3e4
d6a6
d1d3
h3f1
e2f1
a6d3
f1g1
d3b1
g1f1
b1c1
f1g2
d5e4
b2b3
e4f3
g2h3
c1h1
