g1h3
e7e6
h1g1
b7b6
a2a4
e6e5
g2g3
e5e4
c2c3
c7c6
a4a5
b6b5
a1a4
b5b4
d2d4
e4e3
b1a3
g7g6
f2f4
h7h6
d1c2
b4b3
c1d2
b3c2
a3c2
e3d2
e1d1
d7d6
e2e3
d6d5
c2e1
d2e1q
d1e1
b8d7
f1a6
g6g5
g1f1
g5g4
f1f2
g4h3
c3c4
d7c5
f2c2
c5a4
c2d2
c8a6
c4c5
a8b8
f4f5
a4b2
d2d3
a6d3
f5f6
b2c4
e1d1
b8b1
