g1h3
e7e5
a2a3
f8c5
c2c3
b8c6
h1g1
d7d5
b2b4
c5d6
g1h1
g8f6
h3g5
h7h6
h2h3
h6g5
c3c4
d5c4
b1c3
e8g8
c3a4
c6d4
a4b6
a7b6
g2g4
c8d7
e2e4
d7a4
f1g2
a4d1
h1f1
d1g4
h3h4
d4c2
