c2c4
b8c6
g1f3
a8b8
c4c5
e7e5
b1c3
f8c5
e2e3
g8e7
d2d3
e8g8
c3b1
e7f5
f3e5
c6e5
f2f3
d8h4
e1e2
f5g3
h2g3
h4h1
d1c2
c5d6
c2d2
h1h2
e3e4
h2g3
e2e3
e5f3
g2f3
d6f4
e3e2
f4d2
f1g2
g3e1
