b1c3
f7f5
a2a3
b7b5
c3b5
g7g5
g1f3
g8h6
f3g5
c7c6
b5c3
f5f4
e2e4
c8a6
d1h5
h6f7
g5f7
d8c8
f7h8
e8d8
f1a6
c8c7
h8f7
d8e8
f7d6
e8d8
a6b7
c7b7
d6b7
d8c8
h5h7
e7e6
b7a5
f4f3
g2f3
d7d5
h7b7
c8d8
b7a8
d5e4
a8b8
d8d7
b8f8
c6c5
f3e4
e6e5
f8c5
d7d8
a5c4
a7a5
c4e5
a5a4
c3a4
d8e8
d2d4
e8d8
a4c3
d8e8
c1e3
e8d8
c3d5
d8e8
a1d1
e8d8
e1g1
d8e8
f1e1
e8d8
a3a4
d8e8
a4a5
e8d8
a5a6
d8e8
a6a7
e8d8
a7a8q
