b1c3
f7f6
a1b1
h7h5
b1a1
g7g6
a1b1
g6g5
b1a1
f8h6
a1b1
h6f8
b1a1
f8h6
a1b1
a7a6
b1a1
e8f8
a1b1
b7b5
c3b5
c7c5
b1a1
d8a5
a1b1
a5a3
b2a3
c5c4
b1a1
h8h7
a1b1
e7e5
b1a1
h6g7
a1b1
h7h8
b1a1
g5g4
a1b1
e5e4
b1a1
a6b5
a1b1
f6f5
b1b5
f8f7
b5b8
g7b2
b8a8
c4c3
c1b2
f7e8
a8c8
e8e7
c8g8
e7f6
g8h8
h5h4
b2c3
f6e6
h8h4
e6f7
h4g4
f7e8
g4e4
e8d8
d1c1
d8c8
c1d1
c8b8
d1c1
b8c7
c1d1
f5f4
e4f4
c7c8
d1c1
c8d8
c1d1
d8c8
d1c1
c8d8
c1d1
d7d5
d1c1
d5d4
c3d4
d8d7
c1d1
d7e6
d1c1
e6d6
c1d1
d6e7
d1c1
e7d7
c1d1
d7e6
d1c1
e6d7
