g1h3
g8f6
f2f3
b8c6
d2d4
e7e5
c2c3
d7d5
d4e5
c6e5
g2g3
f8c5
c1g5
c8h3
h1g1
c5g1
f1h3
g1h2
g5f4
e5g6
d1d3
g6f4
b1d2
f4d3
e1f1
d3b2
a1d1
b2d1
f1e1
d1c3
d2c4
d5c4
h3g4
d8d1
e1f2
d1e2
