b1c3
c7c6
d2d4
d7d6
e2e4
d8a5
f1d3
e8d7
g1f3
a5c7
e1g1
b7b6
c1f4
c7b7
d1d2
d7d8
d2e3
b6b5
a1d1
b5b4
c3e2
c8h3
g2h3
a7a6
f4g3
f7f5
e4f5
b4b3
c2b3
g7g6
e2f4
f8h6
f4e6
d8e8
e3h6
e8d7
f5g6
a6a5
g6h7
b7b4
h7g8q
h8g8
d3a6
b8a6
h6e3
b4b5
f1e1
b5d5
e6g5
e7e6
e3e6
d5e6
g5e6
a6b4
a2a3
b4a2
e6f4
a8a7
d1a1
a7a8
a1a2
a8a6
f4d3
d7c8
a2a1
c8d7
a1d1
g8b8
d3c5
d7c8
e1e8
c8c7
c5a6
c7d7
e8b8
d6d5
d1e1
a5a4
a6c5
