a2a4
b8c6
f2f3
g8f6
c2c3
c6a5
g2g4
f6d5
b2b3
e7e6
c1b2
a5c6
h2h3
f8d6
d2d4
d8h4
e1d2
h4h6
d2d3
h6g6
d3d2
d6f4
e2e3
d5e3
a4a5
e3d1
d2d1
c6a5
f1b5
a5b3
b5f1
b3a1
b1d2
g6c2
d1e1
f4d2
e1e2
d2c3
e2e3
c2b2
h1h2
b2h2
d4d5
h2g1
e3e2
e6d5
f1g2
g1g2
e2e3
g2h3
e3e2
h3g2
e2d3
g2f3
