c2c3
g8f6
c3c4
b8c6
g1h3
d7d5
b1a3
e7e5
d1c2
c6d4
c2d1
f8a3
e2e4
a3c5
d2d3
d5e4
a2a4
c8g4
a1b1
g4d1
a4a5
d1c2
h3f4
c2b1
f2f3
e5f4
c1f4
e4d3
h1g1
d4f3
g2f3
c5g1
h2h3
b1a2
e1d1
a2c4
f4e5
g1e3
e5c7
d8c7
f1g2
c7g3
b2b3
f6e4
g2h1
a8b8
f3f4
b8c8
h1g2
c8c7
g2f1
c4b3
