c2c3
g7g6
d2d3
g8f6
a2a3
f6g8
e2e3
f8g7
b2b3
c7c5
g2g3
g7f8
h2h3
a7a5
a3a4
f7f5
c3c4
b7b5
a4b5
h7h6
b1c3
g8f6
f2f3
b8a6
b5a6
d7d6
g1e2
f6g8
d3d4
c5d4
e3d4
d6d5
c3d5
c8e6
d5f6
e7f6
c1e3
d8b8
a1a5
b8g3
e2g3
e6c8
a5e5
e8d8
e5e8
d8d7
e8f8
c8b7
a6b7
a8a5
b7b8q
a5a3
g3f5
h8h7
f8g8
h6h5
g8g6
a3a4
b3a4
h7g7
f5g7
d7e7
g6f6
e7d7
g7h5
d7e7
f3f4
e7d7
h3h4
d7e7
a4a5
e7d7
c4c5
d7e7
d4d5
e7d7
f4f5
d7e7
a5a6
e7d7
c5c6
d7e7
c6c7
e7d7
c7c8q
d7e7
h5g3
e7f6
h4h5
f6g7
d5d6
g7h7
a6a7
h7g7
a7a8q
g7f7
f5f6
f7f6
h5h6
f6f7
d6d7
f7g6
d7d8q
g6h7
g3e2
h7g6
h6h7
g6g7
h7h8q
g7f7
e2c1
f7g6
c1a2
g6f7
a2c1
f7g6
c1a2
g6f7
a2c1
