b1a3
c7c6
g2g3
a7a5
f1g2
b7b6
g2e4
c6c5
g1f3
h7h5
e4d5
e7e6
h1f1
g7g6
d5e4
b6b5
f3d4
g8h6
f1g1
d8h4
e4d5
b5b4
d5f3
c8b7
h2h3
b7d5
g3g4
h4f2
e1f2
b4a3
f2g3
c5d4
f3e4
d5b3
e4f3
f7f5
g1f1
b3c4
f1e1
g6g5
f3e4
c4d5
g3h2
d5e4
g4f5
e4c6
c2c4
b8a6
c4c5
d7d5
e1f1
a6b8
h2g2
f8d6
g2f2
d6c7
e2e4
e6e5
d2d3
h6g8
c1f4
e5f4
d1e2
c7d8
f5f6
d8e7
e2c2
b8d7
c2e2
g8f6
b2b4
f4f3
a1d1
c6b7
d1c1
f6h7
e2f3
d7b8
f1d1
d5e4
d3e4
a5a4
c1c3
e7c5
c3a3
b7a6
d1d4
h7f8
f2g2
a6e2
b4b5
b8a6
f3f8
c5f8
a3b3
a6b8
d4d3
g5g4
d3d8
