g1f3
g8f6
e2e3
g7g6
d2d4
f8g7
f1d3
b8c6
e1g1
d7d5
b1c3
e8g8
f1e1
c8g4
h2h3
g4f3
d1f3
e7e5
f3g3
e5d4
c3b5
f6e8
e3d4
g7d4
b5d4
c6d4
c1g5
d8d6
a1d1
d6g3
f2g3
d4c6
d3f1
c6b4
a2a3
b4c2
e1e2
c2a3
b2a3
e8d6
d1d5
f8c8
e2e7
d6f5
d5f5
g6f5
f1c4
a7a6
c4f7
g8g7
f7e6
g7g6
e6c8
a8c8
g5f4
h7h6
f4c7
g6f6
e7d7
f6e6
d7h7
e6d5
h7e7
b7b5
h3h4
c8f8
a3a4
b5a4
h4h5
a4a3
e7e2
f8f7
c7f4
f7b7
g1h2
b7b2
e2e5
d5c4
f4c1
b2b3
e5a5
b3b6
a5a3
b6c6
a3f3
c4d5
f3f5
d5e4
f5f1
a6a5
h2g1
a5a4
c1b2
c6b6
b2a3
e4d5
f1d1
d5e4
a3c5
b6b5
c5d6
b5h5
d1a1
h5a5
d6c7
a5a6
a1e1
e4d5
e1e5
d5d4
e5e7
a4a3
c7e5
d4d5
e5g7
a3a2
e7e5
d5c4
e5e4
c4d5
e4e5
d5c4
e5e4
c4d5
e4d4
d5e6
d4d1
a6b6
d1e1
e6f7
g7d4
b6b1
g1f2
b1e1
f2e1
f7e7
e1d2
e7d6
d2c2
d6d5
d4g7
h6h5
c2b2
d5c5
g7c3
c5c4
b2c2
c4b5
c2b3
b5c5
c3f6
c5d6
b3a2
d6d7
f6b2
d7c6
a2b3
c6c5
b3c3
c5d5
c3d3
d5c6
d3e4
c6b7
e4f4
b7b6
f4g5
b6b7
g5h5
b7c7
g3g4
c7b7
g4g5
b7c7
g5g6
c7d7
g6g7
d7d6
g7g8q
d6c7
g8d5
c7b6
b2a3
b6c7
a3c5
c7b8
d5d7
b8a8
d7c8
