a2a3
g8f6
g2g3
e7e5
a1a2
b8c6
e2e3
d7d5
f1a6
b7a6
c2c4
d5c4
d1a4
d8d5
a4c2
d5h1
a2a1
h1g1
e1e2
c8g4
f2f3
g4f3
e2f3
g1f1
