g1f3
d7d5
c2c3
b8c6
d1a4
g8f6
f3e5
c8d7
e5d7
d8d7
b1a3
e7e5
a3c2
d7f5
c2e3
f5g6
h2h4
a8d8
a4b5
f6e4
b5b7
e4c5
b7c7
g6e6
e3f5
d8c8
c7d6
e6d6
f5d6
f8d6
h4h5
e8g8
h5h6
c8b8
h6g7
f8e8
h1h6
c5e6
d2d4
e5d4
h6h5
d6e5
c3d4
e6d4
e1d2
c6b4
e2e3
d4c2
a1b1
d5d4
f1d3
d4e3
d2e2
b4d3
c1e3
d3b2
e3a7
e5g7
e2f3
b8a8
h5g5
a8a7
b1b2
a7a3
f3f4
e8c8
b2b3
a3a2
f4g3
c2d4
b3d3
c8d8
g3h3
a2f2
g5g4
f2f1
g2g3
d4e6
d3d8
e6d8
g4a4
f1d1
h3g2
g7e5
g2f3
d8e6
a4h4
e6d4
f3e4
d1e1
e4d5
d4e6
h4c4
h7h5
g3g4
e6f4
d5c6
h5g4
c6b5
g4g3
c4c2
g3g2
c2g2
f4g2
b5c6
f7f5
c6d7
f5f4
d7e8
f4f3
e8d7
f3f2
d7c6
f2f1q
c6d7
f1f3
d7e8
e1d1
e8e7
f3f7
