g2g4
d7d5
f1g2
e7e6
h2h4
b8d7
b1c3
f8a3
b2a3
a7a5
h1h2
b7b5
a3a4
d8f6
a4b5
a8b8
h2h1
g7g6
h1h2
f6e5
h2h3
h7h6
g1f3
e5e3
d2e3
d5d4
e3d4
d7c5
d4c5
a5a4
f3e5
g8f6
h3f3
h8f8
f3f6
f8g8
g2c6
c8d7
d1d7
e8f8
f6f7
