c2c4
g8f6
g2g4
f6g4
f2f4
e7e5
f1g2
e5f4
b2b3
d8h4
e1f1
g4h2
h1h2
h4h2
f1e1
h2g1
g2f1
b8c6
b3b4
g1d4
b4b5
d4a1
e2e3
a1b1
b5c6
d7c6
c1a3
b1d1
e1d1
f8a3
f1e2
f4e3
d2e3
e8g8
e2d3
a3c5
a2a3
c5a3
e3e4
a3c5
d1e2
c8g4
e2e1
c5e3
d3b1
a8d8
e4e5
e3d4
b1e4
d4e5
e4c6
b7c6
c4c5
e5d4
e1f1
g4f3
f1e1
d4c5
e1f1
c5e3
f1e1
c6c5
e1f1
c5c4
f1e1
c4c3
e1f1
c3c2
f1e1
d8d2
e1f1
f3e4
f1e1
f8d8
e1f1
c2c1q
